# 3 3079
 1.21100000E+001  9.14784000E-004  9.42477837E-003
 1.21150000E+001  1.76858240E-003  6.28318572E-003
 1.21200000E+001  2.62238080E-003  4.10200314E-010
 1.21250000E+001  3.35420800E-003 -4.71238857E-003
 1.21300000E+001  4.02504960E-003 -7.85398122E-003
 1.21350000E+001  4.69589120E-003 -1.25663702E-002
 1.21400000E+001  4.51293440E-003 -1.25663702E-002
 1.21450000E+001  4.39096320E-003 -1.25663702E-002
 1.21500000E+001  3.72012160E-003 -7.85398122E-003
 1.21550000E+001  3.17125120E-003 -4.71238857E-003
 1.21600000E+001  2.43942400E-003  4.10200315E-010
 1.21650000E+001  1.70759680E-003  3.14159306E-003
 1.21700000E+001  1.21971200E-003  6.28318572E-003
 1.21750000E+001  7.31827200E-004  9.42477837E-003
 1.21800000E+001  4.26899200E-004  1.25663710E-002
 1.21850000E+001  7.31827200E-004  1.25663710E-002
 1.21900000E+001  1.09774080E-003  1.09955747E-002
 1.21950000E+001  1.70759680E-003  7.85398205E-003
 1.22000000E+001  2.37843840E-003  4.71238939E-003
 1.22050000E+001  3.17125120E-003  4.10200315E-010
 1.22100000E+001  4.08603520E-003 -4.71238857E-003
 1.22150000E+001  4.93983360E-003 -9.42477755E-003
 1.22200000E+001  5.67166080E-003 -1.41371665E-002
 1.22250000E+001  6.28151680E-003 -1.88495555E-002
 1.22300000E+001  6.22053120E-003 -2.19911482E-002
 1.22350000E+001  6.03757440E-003 -2.19911482E-002
 1.22400000E+001  5.36673280E-003 -1.72787592E-002
 1.22450000E+001  4.81786240E-003 -1.25663702E-002
 1.22500000E+001  4.08603520E-003 -1.09955739E-002
 1.22550000E+001  3.11026560E-003 -3.14159224E-003
 1.22600000E+001  2.43942400E-003  3.14159306E-003
 1.22650000E+001  1.58562560E-003  6.28318572E-003
 1.22700000E+001  7.92812800E-004  1.25663710E-002
 1.22750000E+001  7.92812800E-004  1.41371674E-002
 1.22800000E+001  8.53798400E-004  1.57079637E-002
 1.22850000E+001  1.28069760E-003  1.25663710E-002
 1.22900000E+001  1.89055360E-003  9.42477837E-003
 1.22950000E+001  2.50040960E-003  6.28318572E-003
 1.23000000E+001  3.53716480E-003  1.57079674E-003
 1.23050000E+001  4.45194880E-003 -4.71238857E-003
 1.23100000E+001  5.54968960E-003 -1.09955739E-002
 1.23150000E+001  6.52545920E-003 -1.57079629E-002
 1.23200000E+001  7.19630080E-003 -2.19911482E-002
 1.23250000E+001  7.19630080E-003 -2.51327408E-002
 1.23300000E+001  7.07432960E-003 -2.51327408E-002
 1.23350000E+001  6.64743040E-003 -2.04203518E-002
 1.23400000E+001  6.03757440E-003 -1.57079629E-002
 1.23450000E+001  5.18377600E-003 -1.25663702E-002
 1.23500000E+001  4.39096320E-003 -6.28318490E-003
 1.23550000E+001  3.41519360E-003  4.10200311E-010
 1.23600000E+001  2.56139520E-003  4.71238939E-003
 1.23650000E+001  1.76858240E-003  9.42477837E-003
 1.23700000E+001  1.64661120E-003  1.09955747E-002
 1.23750000E+001  1.64661120E-003  9.42477837E-003
 1.23800000E+001  1.70759680E-003  1.09955747E-002
 1.23850000E+001  2.01252480E-003  9.42477837E-003
 1.23900000E+001  2.31745280E-003  6.28318572E-003
 1.23950000E+001  2.86632320E-003  3.14159306E-003
 1.24000000E+001  3.53716480E-003  4.10200310E-010
 1.24050000E+001  4.26899200E-003 -4.71238857E-003
 1.24100000E+001  4.81786240E-003 -6.28318490E-003
 1.24150000E+001  5.30574720E-003 -9.42477755E-003
 1.24200000E+001  5.30574720E-003 -1.25663702E-002
 1.24250000E+001  5.30574720E-003 -1.25663702E-002
 1.24300000E+001  4.93983360E-003 -9.42477755E-003
 1.24350000E+001  4.57392000E-003 -6.28318490E-003
 1.24400000E+001  3.96406400E-003 -3.14159224E-003
 1.24450000E+001  3.41519360E-003  4.10200310E-010
 1.24500000E+001  2.98829440E-003  4.71238939E-003
 1.24550000E+001  2.62238080E-003  6.28318572E-003
 1.24600000E+001  2.50040960E-003  9.42477837E-003
 1.24650000E+001  2.92730880E-003  7.85398205E-003
 1.24700000E+001  3.29322240E-003  6.28318572E-003
 1.24750000E+001  4.08603520E-003  3.14159306E-003
 1.24800000E+001  4.75687680E-003  4.10200311E-010
 1.24850000E+001  5.67166080E-003 -6.28318490E-003
 1.24900000E+001  6.70841600E-003 -1.09955739E-002
 1.24950000E+001  7.56221440E-003 -1.57079629E-002
 1.25000000E+001  8.29404160E-003 -2.04203518E-002
 1.25050000E+001  8.47699840E-003 -2.35619445E-002
 1.25100000E+001  8.41601280E-003 -2.51327408E-002
 1.25150000E+001  7.92812800E-003 -2.35619445E-002
 1.25200000E+001  7.44024320E-003 -2.19911482E-002
 1.25250000E+001  6.64743040E-003 -1.57079629E-002
 1.25300000E+001  5.73264640E-003 -1.09955739E-002
 1.25350000E+001  4.63490560E-003 -4.71238857E-003
 1.25400000E+001  3.65913600E-003  1.57079674E-003
 1.25450000E+001  2.80533760E-003  9.42477837E-003
 1.25500000E+001  2.07351040E-003  1.41371674E-002
 1.25550000E+001  1.95153920E-003  1.41371674E-002
 1.25600000E+001  2.13449600E-003  1.57079637E-002
 1.25650000E+001  2.37843840E-003  1.41371674E-002
 1.25700000E+001  3.04928000E-003  9.42477837E-003
 1.25750000E+001  3.84209280E-003  4.71238939E-003
 1.25800000E+001  4.75687680E-003  4.10200313E-010
 1.25850000E+001  5.61067520E-003 -6.28318490E-003
 1.25900000E+001  6.64743040E-003 -1.09955739E-002
 1.25950000E+001  7.56221440E-003 -1.57079629E-002
 1.26000000E+001  7.92812800E-003 -2.04203518E-002
 1.26050000E+001  8.11108480E-003 -2.35619445E-002
 1.26100000E+001  7.80615680E-003 -2.19911482E-002
 1.26150000E+001  7.50122880E-003 -1.72787592E-002
 1.26200000E+001  6.95235840E-003 -1.57079629E-002
 1.26250000E+001  6.28151680E-003 -1.09955739E-002
 1.26300000E+001  5.48870400E-003 -4.71238857E-003
 1.26350000E+001  4.57392000E-003  4.10200307E-010
 1.26400000E+001  3.90307840E-003  3.14159306E-003
 1.26450000E+001  3.78110720E-003  7.85398205E-003
 1.26500000E+001  3.72012160E-003  6.28318572E-003
 1.26550000E+001  3.78110720E-003  7.85398205E-003
 1.26600000E+001  4.02504960E-003  6.28318572E-003
 1.26650000E+001  4.51293440E-003  3.14159306E-003
 1.26700000E+001  5.06180480E-003  4.10200306E-010
 1.26750000E+001  5.79363200E-003 -3.14159224E-003
 1.26800000E+001  6.46447360E-003 -7.85398122E-003
 1.26850000E+001  7.07432960E-003 -1.25663702E-002
 1.26900000E+001  7.74517120E-003 -1.41371665E-002
 1.26950000E+001  8.17207040E-003 -1.72787592E-002
 1.27000000E+001  7.74517120E-003 -2.04203518E-002
 1.27050000E+001  7.56221440E-003 -1.88495555E-002
 1.27100000E+001  7.13531520E-003 -1.41371665E-002
 1.27150000E+001  6.52545920E-003 -1.25663702E-002
 1.27200000E+001  5.73264640E-003 -6.28318490E-003
 1.27250000E+001  4.93983360E-003  4.10200308E-010
 1.27300000E+001  4.26899200E-003  3.14159306E-003
 1.27350000E+001  3.78110720E-003  6.28318572E-003
 1.27400000E+001  3.29322240E-003  9.42477837E-003
 1.27450000E+001  3.47617920E-003  7.85398205E-003
 1.27500000E+001  3.72012160E-003  4.71238939E-003
 1.27550000E+001  4.02504960E-003  6.28318572E-003
 1.27600000E+001  4.39096320E-003  3.14159306E-003
 1.27650000E+001  4.93983360E-003 -1.57079592E-003
 1.27700000E+001  5.54968960E-003 -3.14159224E-003
 1.27750000E+001  6.15954560E-003 -6.28318490E-003
 1.27800000E+001  6.64743040E-003 -1.09955739E-002
 1.27850000E+001  6.95235840E-003 -1.09955739E-002
 1.27900000E+001  6.83038720E-003 -1.25663702E-002
 1.27950000E+001  6.64743040E-003 -1.41371665E-002
 1.28000000E+001  6.28151680E-003 -1.09955739E-002
 1.28050000E+001  5.67166080E-003 -6.28318490E-003
 1.28100000E+001  4.93983360E-003 -3.14159224E-003
 1.28150000E+001  4.45194880E-003  4.10200310E-010
 1.28200000E+001  4.02504960E-003  4.71238939E-003
 1.28250000E+001  3.53716480E-003  7.85398205E-003
 1.28300000E+001  3.29322240E-003  9.42477837E-003
 1.28350000E+001  3.65913600E-003  1.09955747E-002
 1.28400000E+001  3.84209280E-003  9.42477837E-003
 1.28450000E+001  4.26899200E-003  6.28318572E-003
 1.28500000E+001  4.93983360E-003  3.14159306E-003
 1.28550000E+001  5.67166080E-003  4.10200309E-010
 1.28600000E+001  6.52545920E-003 -4.71238857E-003
 1.28650000E+001  7.19630080E-003 -9.42477755E-003
 1.28700000E+001  8.05009920E-003 -1.41371665E-002
 1.28750000E+001  8.78192640E-003 -1.88495555E-002
 1.28800000E+001  8.72094080E-003 -2.19911482E-002
 1.28850000E+001  8.65995520E-003 -2.19911482E-002
 1.28900000E+001  8.17207040E-003 -1.88495555E-002
 1.28950000E+001  7.56221440E-003 -1.57079629E-002
 1.29000000E+001  6.76940160E-003 -1.09955739E-002
 1.29050000E+001  5.85461760E-003 -4.71238857E-003
 1.29100000E+001  4.75687680E-003  4.10200307E-010
 1.29150000E+001  3.90307840E-003  6.28318572E-003
 1.29200000E+001  3.35420800E-003  9.42477837E-003
 1.29250000E+001  3.04928000E-003  1.25663710E-002
 1.29300000E+001  3.29322240E-003  1.25663710E-002
 1.29350000E+001  3.59815040E-003  1.25663710E-002
 1.29400000E+001  4.08603520E-003  7.85398205E-003
 1.29450000E+001  4.69589120E-003  3.14159306E-003
 1.29500000E+001  5.48870400E-003  1.57079674E-003
 1.29550000E+001  6.28151680E-003 -3.14159224E-003
 1.29600000E+001  7.07432960E-003 -1.09955739E-002
 1.29650000E+001  7.80615680E-003 -1.41371665E-002
 1.29700000E+001  8.47699840E-003 -1.72787592E-002
 1.29750000E+001  8.41601280E-003 -2.19911482E-002
 1.29800000E+001  8.23305600E-003 -2.04203518E-002
 1.29850000E+001  7.68418560E-003 -1.57079629E-002
 1.29900000E+001  7.01334400E-003 -1.25663702E-002
 1.29950000E+001  6.28151680E-003 -9.42477755E-003
 1.30000000E+001  5.42771840E-003 -1.57079592E-003
 1.30050000E+001  4.57392000E-003  1.57079674E-003
 1.30100000E+001  3.78110720E-003  6.28318572E-003
 1.30150000E+001  3.29322240E-003  1.25663710E-002
 1.30200000E+001  3.17125120E-003  1.25663710E-002
 1.30250000E+001  3.41519360E-003  1.09955747E-002
 1.30300000E+001  3.78110720E-003  1.09955747E-002
 1.30350000E+001  4.20800640E-003  9.42477837E-003
 1.30400000E+001  4.93983360E-003  1.57079674E-003
 1.30450000E+001  5.79363200E-003 -3.14159224E-003
 1.30500000E+001  6.58644480E-003 -3.14159224E-003
 1.30550000E+001  7.31827200E-003 -1.09955739E-002
 1.30600000E+001  7.92812800E-003 -1.57079629E-002
 1.30650000E+001  8.41601280E-003 -1.57079629E-002
 1.30700000E+001  8.11108480E-003 -1.88495555E-002
 1.30750000E+001  7.68418560E-003 -2.04203518E-002
 1.30800000E+001  7.19630080E-003 -1.25663702E-002
 1.30850000E+001  6.46447360E-003 -6.28318490E-003
 1.30900000E+001  5.79363200E-003 -6.28318490E-003
 1.30950000E+001  4.93983360E-003  1.57079674E-003
 1.31000000E+001  4.20800640E-003  7.85398205E-003
 1.31050000E+001  3.78110720E-003  9.42477837E-003
 1.31100000E+001  3.84209280E-003  7.85398205E-003
 1.31150000E+001  3.84209280E-003  1.09955747E-002
 1.31200000E+001  4.14702080E-003  7.85398205E-003
 1.31250000E+001  4.57392000E-003  4.71238939E-003
 1.31300000E+001  5.18377600E-003  3.14159306E-003
 1.31350000E+001  5.91560320E-003 -1.57079592E-003
 1.31400000E+001  6.58644480E-003 -6.28318490E-003
 1.31450000E+001  7.25728640E-003 -9.42477755E-003
 1.31500000E+001  7.86714240E-003 -1.25663702E-002
 1.31550000E+001  8.35502720E-003 -1.72787592E-002
 1.31600000E+001  7.98911360E-003 -1.57079629E-002
 1.31650000E+001  7.68418560E-003 -1.41371665E-002
 1.31700000E+001  7.13531520E-003 -1.25663702E-002
 1.31750000E+001  6.64743040E-003 -7.85398122E-003
 1.31800000E+001  5.85461760E-003 -3.14159224E-003
 1.31850000E+001  5.12279040E-003  4.10200306E-010
 1.31900000E+001  4.45194880E-003  4.71238939E-003
 1.31950000E+001  3.90307840E-003  1.09955747E-002
 1.32000000E+001  4.02504960E-003  1.25663710E-002
 1.32050000E+001  4.20800640E-003  1.25663710E-002
 1.32100000E+001  4.69589120E-003  9.42477837E-003
 1.32150000E+001  5.36673280E-003  6.28318572E-003
 1.32200000E+001  6.09856000E-003  1.57079674E-003
 1.32250000E+001  7.13531520E-003 -3.14159224E-003
 1.32300000E+001  7.98911360E-003 -9.42477755E-003
 1.32350000E+001  8.96488320E-003 -1.57079629E-002
 1.32400000E+001  9.69671040E-003 -1.88495555E-002
 1.32450000E+001  1.04285376E-002 -2.35619445E-002
 1.32500000E+001  1.01845952E-002 -2.67035371E-002
 1.32550000E+001  9.94065280E-003 -2.67035371E-002
 1.32600000E+001  9.26981120E-003 -2.04203518E-002
 1.32650000E+001  8.72094080E-003 -1.72787592E-002
 1.32700000E+001  7.86714240E-003 -1.41371665E-002
 1.32750000E+001  6.95235840E-003 -7.85398122E-003
 1.32800000E+001  5.85461760E-003  4.10200304E-010
 1.32850000E+001  4.87884800E-003  3.14159306E-003
 1.32900000E+001  4.08603520E-003  9.42477837E-003
 1.32950000E+001  3.96406400E-003  1.09955747E-002
 1.33000000E+001  3.96406400E-003  9.42477837E-003
 1.33050000E+001  4.26899200E-003  1.09955747E-002
 1.33100000E+001  4.75687680E-003  6.28318572E-003
 1.33150000E+001  5.54968960E-003  3.14159306E-003
 1.33200000E+001  6.34250240E-003 -1.57079592E-003
 1.33250000E+001  7.13531520E-003 -4.71238857E-003
 1.33300000E+001  7.86714240E-003 -1.09955739E-002
 1.33350000E+001  8.59896960E-003 -1.57079629E-002
 1.33400000E+001  9.20882560E-003 -1.72787592E-002
 1.33450000E+001  9.08685440E-003 -2.19911482E-002
 1.33500000E+001  9.02586880E-003 -2.19911482E-002
 1.33550000E+001  8.47699840E-003 -1.72787592E-002
 1.33600000E+001  7.92812800E-003 -1.41371665E-002
 1.33650000E+001  7.07432960E-003 -1.09955739E-002
 1.33700000E+001  6.28151680E-003 -3.14159224E-003
 1.33750000E+001  5.24476160E-003  3.14159306E-003
 1.33800000E+001  4.39096320E-003  4.71238939E-003
 1.33850000E+001  4.14702080E-003  9.42477837E-003
 1.33900000E+001  4.14702080E-003  1.25663710E-002
 1.33950000E+001  4.39096320E-003  9.42477837E-003
 1.34000000E+001  4.93983360E-003  6.28318572E-003
 1.34050000E+001  5.61067520E-003  6.28318572E-003
 1.34100000E+001  6.40348800E-003 -1.57079592E-003
 1.34150000E+001  7.13531520E-003 -6.28318490E-003
 1.34200000E+001  8.23305600E-003 -9.42477755E-003
 1.34250000E+001  9.26981120E-003 -1.72787592E-002
 1.34300000E+001  9.69671040E-003 -2.51327408E-002
 1.34350000E+001  1.00016384E-002 -2.67035371E-002
 1.34400000E+001  9.81868160E-003 -2.51327408E-002
 1.34450000E+001  9.57473920E-003 -2.51327408E-002
 1.34500000E+001  9.14784000E-003 -2.04203518E-002
 1.34550000E+001  8.53798400E-003 -1.57079629E-002
 1.34600000E+001  7.74517120E-003 -1.25663702E-002
 1.34650000E+001  6.89137280E-003 -7.85398122E-003
 1.34700000E+001  6.09856000E-003 -1.57079592E-003
 1.34750000E+001  5.42771840E-003  1.57079674E-003
 1.34800000E+001  4.81786240E-003  4.71238939E-003
 1.34850000E+001  4.81786240E-003  6.28318572E-003
 1.34900000E+001  5.06180480E-003  3.14159306E-003
 1.34950000E+001  5.48870400E-003  1.57079674E-003
 1.35000000E+001  6.03757440E-003 -3.14159224E-003
 1.35050000E+001  6.46447360E-003 -4.71238857E-003
 1.35100000E+001  7.07432960E-003 -1.09955739E-002
 1.35150000E+001  7.56221440E-003 -1.41371665E-002
 1.35200000E+001  7.98911360E-003 -1.57079629E-002
 1.35250000E+001  7.80615680E-003 -1.72787592E-002
 1.35300000E+001  7.62320000E-003 -1.57079629E-002
 1.35350000E+001  7.31827200E-003 -1.41371665E-002
 1.35400000E+001  6.83038720E-003 -1.09955739E-002
 1.35450000E+001  6.28151680E-003 -9.42477755E-003
 1.35500000E+001  5.48870400E-003 -3.14159224E-003
 1.35550000E+001  4.87884800E-003  4.10200310E-010
 1.35600000E+001  4.32997760E-003  4.71238939E-003
 1.35650000E+001  4.02504960E-003  7.85398205E-003
 1.35700000E+001  4.14702080E-003  7.85398205E-003
 1.35750000E+001  4.51293440E-003  6.28318572E-003
 1.35800000E+001  5.12279040E-003  3.14159306E-003
 1.35850000E+001  5.79363200E-003  4.10200309E-010
 1.35900000E+001  6.52545920E-003 -6.28318490E-003
 1.35950000E+001  7.44024320E-003 -1.09955739E-002
 1.36000000E+001  8.17207040E-003 -1.57079629E-002
 1.36050000E+001  8.84291200E-003 -2.04203518E-002
 1.36100000E+001  8.72094080E-003 -2.51327408E-002
 1.36150000E+001  8.65995520E-003 -2.51327408E-002
 1.36200000E+001  8.05009920E-003 -2.19911482E-002
 1.36250000E+001  7.50122880E-003 -2.04203518E-002
 1.36300000E+001  6.64743040E-003 -1.57079629E-002
 1.36350000E+001  5.67166080E-003 -9.42477755E-003
 1.36400000E+001  4.51293440E-003 -3.14159224E-003
 1.36450000E+001  3.41519360E-003  3.14159306E-003
 1.36500000E+001  2.37843840E-003  1.09955747E-002
 1.36550000E+001  1.58562560E-003  1.57079637E-002
 1.36600000E+001  9.14784000E-004  1.88495563E-002
 1.36650000E+001  1.09774080E-003  1.88495563E-002
 1.36700000E+001  1.21971200E-003  1.72787600E-002
 1.36750000E+001  1.89055360E-003  1.25663710E-002
 1.36800000E+001  2.43942400E-003  9.42477837E-003
 1.36850000E+001  3.11026560E-003  4.71238939E-003
 1.36900000E+001  4.08603520E-003 -1.57079592E-003
 1.36950000E+001  4.87884800E-003 -6.28318490E-003
 1.37000000E+001  5.61067520E-003 -1.09955739E-002
 1.37050000E+001  5.73264640E-003 -1.41371665E-002
 1.37100000E+001  5.85461760E-003 -1.57079629E-002
 1.37150000E+001  5.73264640E-003 -1.41371665E-002
 1.37200000E+001  5.54968960E-003 -1.25663702E-002
 1.37250000E+001  5.18377600E-003 -9.42477755E-003
 1.37300000E+001  4.63490560E-003 -6.28318490E-003
 1.37350000E+001  4.02504960E-003 -3.14159224E-003
 1.37400000E+001  3.41519360E-003  4.10200303E-010
 1.37450000E+001  2.92730880E-003  4.71238939E-003
 1.37500000E+001  2.62238080E-003  6.28318572E-003
 1.37550000E+001  2.74435200E-003  6.28318572E-003
 1.37600000E+001  3.04928000E-003  6.28318572E-003
 1.37650000E+001  3.47617920E-003  3.14159306E-003
 1.37700000E+001  4.08603520E-003 -1.57079592E-003
 1.37750000E+001  4.69589120E-003 -4.71238857E-003
 1.37800000E+001  5.42771840E-003 -9.42477755E-003
 1.37850000E+001  5.97658880E-003 -1.41371665E-002
 1.37900000E+001  6.46447360E-003 -1.72787592E-002
 1.37950000E+001  6.15954560E-003 -1.88495555E-002
 1.38000000E+001  5.85461760E-003 -1.88495555E-002
 1.38050000E+001  5.24476160E-003 -1.57079629E-002
 1.38100000E+001  4.69589120E-003 -1.09955739E-002
 1.38150000E+001  3.72012160E-003 -6.28318490E-003
 1.38200000E+001  2.68336640E-003  4.10200303E-010
 1.38250000E+001  1.89055360E-003  4.71238939E-003
 1.38300000E+001  1.15872640E-003  9.42477837E-003
 1.38350000E+001  6.09856000E-004  1.41371674E-002
 1.38400000E+001  3.65913600E-004  1.57079637E-002
 1.38450000E+001  6.09856000E-004  1.41371674E-002
 1.38500000E+001  1.03675520E-003  1.09955747E-002
 1.38550000E+001  1.70759680E-003  9.42477837E-003
 1.38600000E+001  2.31745280E-003  3.14159306E-003
 1.38650000E+001  3.11026560E-003 -1.57079592E-003
 1.38700000E+001  4.02504960E-003 -6.28318490E-003
 1.38750000E+001  4.81786240E-003 -1.09955739E-002
 1.38800000E+001  4.93983360E-003 -1.57079629E-002
 1.38850000E+001  5.00081920E-003 -1.72787592E-002
 1.38900000E+001  4.63490560E-003 -1.57079629E-002
 1.38950000E+001  4.20800640E-003 -1.41371665E-002
 1.39000000E+001  3.41519360E-003 -9.42477755E-003
 1.39050000E+001  2.74435200E-003 -3.14159224E-003
 1.39100000E+001  1.70759680E-003  1.57079674E-003
 1.39150000E+001  7.31827200E-004  7.85398205E-003
 1.39200000E+001  7.26415456E-017  1.41371674E-002
 1.39250000E+001 -3.04928000E-004  1.88495563E-002
 1.39300000E+001 -4.87884800E-004  1.88495563E-002
 1.39350000E+001 -3.65913600E-004  1.88495563E-002
 1.39400000E+001 -1.82956800E-004  1.88495563E-002
 1.39450000E+001  1.82956800E-004  1.41371674E-002
 1.39500000E+001  6.70841600E-004  1.09955747E-002
 1.39550000E+001  1.40266880E-003  6.28318572E-003
 1.39600000E+001  2.19548160E-003  1.57079674E-003
 1.39650000E+001  2.98829440E-003 -3.14159224E-003
 1.39700000E+001  3.84209280E-003 -7.85398122E-003
 1.39750000E+001  4.26899200E-003 -1.09955739E-002
 1.39800000E+001  4.20800640E-003 -1.25663702E-002
 1.39850000E+001  3.84209280E-003 -1.09955739E-002
 1.39900000E+001  3.53716480E-003 -7.85398122E-003
 1.39950000E+001  2.98829440E-003 -6.28318490E-003
 1.40000000E+001  2.31745280E-003 -1.57079592E-003
 1.40050000E+001  1.58562560E-003  1.57079674E-003
 1.40100000E+001  9.14784000E-004  6.28318572E-003
 1.40150000E+001  4.26899200E-004  9.42477837E-003
 1.40200000E+001  6.09856000E-005  1.25663710E-002
 1.40250000E+001  1.82956800E-004  1.41371674E-002
 1.40300000E+001  4.87884800E-004  1.25663710E-002
 1.40350000E+001  9.75769600E-004  9.42477837E-003
 1.40400000E+001  1.76858240E-003  6.28318572E-003
 1.40450000E+001  2.43942400E-003  3.14159306E-003
 1.40500000E+001  3.35420800E-003 -1.57079592E-003
 1.40550000E+001  4.26899200E-003 -7.85398122E-003
 1.40600000E+001  5.12279040E-003 -1.25663702E-002
 1.40650000E+001  5.73264640E-003 -1.57079629E-002
 1.40700000E+001  6.34250240E-003 -2.19911482E-002
 1.40750000E+001  6.03757440E-003 -2.35619445E-002
 1.40800000E+001  5.79363200E-003 -2.19911482E-002
 1.40850000E+001  5.18377600E-003 -1.88495555E-002
 1.40900000E+001  4.57392000E-003 -1.41371665E-002
 1.40950000E+001  3.65913600E-003 -9.42477755E-003
 1.41000000E+001  2.74435200E-003 -4.71238857E-003
 1.41050000E+001  1.89055360E-003  1.57079674E-003
 1.41100000E+001  9.14784000E-004  6.28318572E-003
 1.41150000E+001  1.21971200E-004  1.25663710E-002
 1.41200000E+001  6.09856000E-005  1.57079637E-002
 1.41250000E+001  6.09856000E-005  1.57079637E-002
 1.41300000E+001  3.65913600E-004  1.41371674E-002
 1.41350000E+001  8.53798400E-004  1.09955747E-002
 1.41400000E+001  1.64661120E-003  7.85398205E-003
 1.41450000E+001  2.50040960E-003  1.57079674E-003
 1.41500000E+001  3.53716480E-003 -3.14159224E-003
 1.41550000E+001  4.45194880E-003 -7.85398122E-003
 1.41600000E+001  5.30574720E-003 -1.57079629E-002
 1.41650000E+001  6.03757440E-003 -1.88495555E-002
 1.41700000E+001  6.34250240E-003 -2.19911482E-002
 1.41750000E+001  6.15954560E-003 -2.51327408E-002
 1.41800000E+001  5.67166080E-003 -2.19911482E-002
 1.41850000E+001  5.12279040E-003 -1.57079629E-002
 1.41900000E+001  4.51293440E-003 -1.41371665E-002
 1.41950000E+001  3.65913600E-003 -9.42477755E-003
 1.42000000E+001  2.80533760E-003 -3.14159224E-003
 1.42050000E+001  1.89055360E-003  3.14159306E-003
 1.42100000E+001  1.09774080E-003  6.28318572E-003
 1.42150000E+001  3.65913600E-004  1.09955747E-002
 1.42200000E+001  3.65913600E-004  1.09955747E-002
 1.42250000E+001  6.09856000E-004  7.85398205E-003
 1.42300000E+001  9.75769600E-004  7.85398205E-003
 1.42350000E+001  1.64661120E-003  4.71238939E-003
 1.42400000E+001  2.25646720E-003  4.10200303E-010
 1.42450000E+001  2.98829440E-003 -4.71238857E-003
 1.42500000E+001  3.65913600E-003 -7.85398122E-003
 1.42550000E+001  4.26899200E-003 -1.09955739E-002
 1.42600000E+001  4.63490560E-003 -1.41371665E-002
 1.42650000E+001  4.32997760E-003 -1.41371665E-002
 1.42700000E+001  4.14702080E-003 -1.57079629E-002
 1.42750000E+001  3.47617920E-003 -1.09955739E-002
 1.42800000E+001  3.04928000E-003 -3.14159224E-003
 1.42850000E+001  2.31745280E-003 -3.14159224E-003
 1.42900000E+001  1.58562560E-003  3.14159306E-003
 1.42950000E+001  9.14784000E-004  9.42477837E-003
 1.43000000E+001  6.70841600E-004  1.25663710E-002
 1.43050000E+001  7.92812800E-004  1.25663710E-002
 1.43100000E+001  1.09774080E-003  1.25663710E-002
 1.43150000E+001  1.64661120E-003  9.42477837E-003
 1.43200000E+001  2.25646720E-003  3.14159306E-003
 1.43250000E+001  3.04928000E-003  4.10200300E-010
 1.43300000E+001  3.96406400E-003 -6.28318490E-003
 1.43350000E+001  4.69589120E-003 -1.25663702E-002
 1.43400000E+001  5.42771840E-003 -1.57079629E-002
 1.43450000E+001  5.85461760E-003 -2.04203518E-002
 1.43500000E+001  5.85461760E-003 -2.35619445E-002
 1.43550000E+001  5.79363200E-003 -2.35619445E-002
 1.43600000E+001  5.48870400E-003 -1.88495555E-002
 1.43650000E+001  5.18377600E-003 -1.72787592E-002
 1.43700000E+001  4.63490560E-003 -1.41371665E-002
 1.43750000E+001  3.96406400E-003 -7.85398122E-003
 1.43800000E+001  3.11026560E-003 -4.71238857E-003
 1.43850000E+001  2.31745280E-003  4.10200304E-010
 1.43900000E+001  1.70759680E-003  4.71238939E-003
 1.43950000E+001  1.46365440E-003  6.28318572E-003
 1.44000000E+001  1.40266880E-003  6.28318572E-003
 1.44050000E+001  1.64661120E-003  6.28318572E-003
 1.44100000E+001  1.82956800E-003  3.14159306E-003
 1.44150000E+001  2.25646720E-003  4.10200304E-010
 1.44200000E+001  2.62238080E-003 -1.57079592E-003
 1.44250000E+001  3.04928000E-003 -4.71238857E-003
 1.44300000E+001  3.41519360E-003 -7.85398122E-003
 1.44350000E+001  3.72012160E-003 -7.85398122E-003
 1.44400000E+001  3.90307840E-003 -9.42477755E-003
 1.44450000E+001  3.65913600E-003 -1.09955739E-002
 1.44500000E+001  3.41519360E-003 -9.42477755E-003
 1.44550000E+001  3.35420800E-003 -9.42477755E-003
 1.44600000E+001  2.92730880E-003 -6.28318490E-003
 1.44650000E+001  2.56139520E-003 -3.14159224E-003
 1.44700000E+001  1.95153920E-003 -1.57079592E-003
 1.44750000E+001  1.40266880E-003  1.57079674E-003
 1.44800000E+001  1.09774080E-003  4.71238939E-003
 1.44850000E+001  9.14784000E-004  4.71238939E-003
 1.44900000E+001  9.14784000E-004  6.28318572E-003
 1.44950000E+001  1.15872640E-003  6.28318572E-003
 1.45000000E+001  1.52464000E-003  4.71238939E-003
 1.45050000E+001  2.01252480E-003  1.57079674E-003
 1.45100000E+001  2.62238080E-003 -1.57079592E-003
 1.45150000E+001  3.23223680E-003 -3.14159224E-003
 1.45200000E+001  3.84209280E-003 -7.85398122E-003
 1.45250000E+001  4.39096320E-003 -1.09955739E-002
 1.45300000E+001  4.75687680E-003 -1.41371665E-002
 1.45350000E+001  4.93983360E-003 -1.88495555E-002
 1.45400000E+001  4.69589120E-003 -1.88495555E-002
 1.45450000E+001  4.32997760E-003 -1.88495555E-002
 1.45500000E+001  3.78110720E-003 -1.57079629E-002
